temperature_c,humidity_pct,pressure_hpa,lat,lon,co2_ppm,mq135_raw,mq5_raw,dust_mg_m3,gp2y1010_raw,eco_index,air_state,pollution_type,timestamp,co2_dust_ratio,mq135_mq5_ratio,co2_norm,dust_norm,mq135_norm,mq5_norm,temp_deviation,humidity_deviation,stuffy_score,gas_danger_score
-2.88081819404276,34.81750454747305,1023.6906874361806,47.656479266179744,72.43635078858406,462,1318,530,0.01476955291666691,81,21,clean,clean_air,2025-11-06T19:18:59.630619,29.296962472012137,2.48210922787194,0.03875,0.04923184305555637,0.3218559218559219,0.12942612942612944,24.88081819404276,15.18249545252695,0.1608568710093255,0.5807081807081808
25.753686836967596,40.239858420055995,1023.3259432339797,44.26721110514386,76.79584798398965,507,1778,639,0.17189928236826207,1733,34,moderate,dust,2025-11-04T03:18:59.633145,2.932342997931763,2.778125,0.066875,0.572997607894207,0.4341880341880342,0.15604395604395604,3.7536868369675958,9.760141579944005,0.2040160821896839,0.7462759462759463
19.697241583736908,53.15676370524709,1011.2085528068037,43.445249456729954,71.44874634814909,535,1120,329,0.016279424509335824,194,13,clean,clean_air,2025-11-03T02:18:59.623661,30.96167929151501,3.393939393939394,0.084375,0.05426474836445275,0.27350427350427353,0.08034188034188035,2.3027584162630923,3.156763705247087,0.284388685823072,0.4341880341880342
9.692707392531936,83.7509603266247,1003.751266972155,47.08410611758522,76.72164084598987,519,1703,2799,0.018464029114967816,94,36,moderate,gas_leak,2025-11-18T17:18:59.650766,26.664571704780776,0.6082142857142857,0.074375,0.06154676371655939,0.4158730158730159,0.6835164835164835,12.307292607468064,33.75096032662471,0.4346674840951822,1.782905982905983
9.514920652810442,61.02622715343665,1016.4308162162721,50.95634979342273,74.31580718216883,617,3226,650,0.039606331963701,316,39,moderate,voc_chemicals,2025-11-13T12:18:59.642905,15.194674578131101,4.955453149001536,0.135625,0.13202110654567,0.7877899877899878,0.15873015873015872,12.485079347189558,11.02622715343665,0.3765318215367041,1.1052503052503053
21.7088158435644,65.14604243076687,1007.1970624114228,51.301825544476785,74.40273906376362,696,1231,3277,0.022236011394676673,189,27,moderate,gas_leak,2025-11-25T06:18:59.646958,29.95350571051331,0.37553386211104334,0.185,0.07412003798225558,0.3006105006105006,0.8002442002442003,0.2911841564356017,15.146042430766869,0.4534164553181374,1.9010989010989012
19.626409379254884,66.15220026822257,1024.662011633436,43.57084859758415,71.66548654018126,546,1877,2375,0.01961735180385501,151,22,clean,gas_leak,2025-11-16T14:18:59.646958,26.48254757421899,0.789983164983165,0.09125,0.0653911726795167,0.45836385836385835,0.57997557997558,2.373590620745116,16.152200268222572,0.3611910134644953,1.6183150183150183
23.305501055937505,85.81292718817909,1001.6609169333962,50.895435515286245,76.19412718719815,1232,1822,404,0.05061440753660689,462,51,polluted,stuffy,2025-11-17T12:18:59.656171,23.869304304737373,4.498765432098765,0.52,0.16871469178868964,0.4449328449328449,0.09865689865689865,1.3055010559375049,35.81292718817909,1.0572152629583664,0.6422466422466422
-6.1857474201404905,82.80032805327977,1018.8599333426134,47.54903525825251,72.0748598407514,1295,2074,769,0.03741538736919092,329,64,polluted,stuffy,2025-11-19T16:18:59.658859,33.710450126518516,2.6935064935064936,0.559375,0.12471795789730308,0.5064713064713064,0.1877899877899878,28.18574742014049,32.80032805327977,1.072264248289973,0.882051282051282
23.30097684028783,72.9347693622747,1000.6351668231346,47.3251860066376,72.94245676316254,1288,2471,466,0.022849783044817794,168,53,polluted,stuffy,2025-11-15T04:18:59.656678,54.00468413400781,5.291220556745182,0.555,0.07616594348272598,0.6034188034188034,0.1137973137973138,1.3009768402878308,22.934769362274693,0.9393998293860981,0.831013431013431
21.99837255626965,69.66801566708992,1020.9950322202178,51.19691421369305,71.45919093616337,546,1067,652,0.006782610953643738,131,12,clean,clean_air,2025-11-19T12:18:59.630619,70.15640422631796,1.6339969372128638,0.09125,0.022608703178812462,0.2605616605616606,0.1592185592185592,0.0016274437303493983,19.668015667089918,0.380387365542311,0.5789987789987789
14.67195743530251,35.098573037531324,1018.4562850414568,51.792037416518134,73.98328904358567,765,3279,909,0.15633405318007104,1645,60,polluted,smoke,2025-11-26T12:18:59.640983,4.862265889282384,3.6032967032967034,0.228125,0.5211135106002368,0.8007326007326008,0.22197802197802197,7.3280425646974905,14.901426962468676,0.2685040837371146,1.2446886446886447
20.27662107945868,39.079551517216906,1001.9241327113476,46.38428394952689,74.11565044318642,532,2150,583,0.2392423814530712,2367,45,moderate,dust,2025-11-14T11:18:59.633145,2.2144302632294735,3.6815068493150687,0.0825,0.7974746048435707,0.525030525030525,0.14236874236874236,1.7233789205413217,10.920448482783094,0.20790321407159393,0.8097680097680098
3.5978934985673128,53.33468857680942,1004.6431962827487,48.279893658638464,75.95021007320145,677,1597,3396,0.012121809623307245,104,37,moderate,gas_leak,2025-11-07T14:18:59.651777,51.59349353746894,0.47012069473064466,0.173125,0.04040603207769082,0.38998778998779,0.8293040293040294,18.402106501432687,3.3346885768094197,0.3610758416649998,2.048595848595849
-4.836514856891818,83.25590223825655,1017.0274770363479,51.70076701455926,76.52323575531261,1176,1584,453,0.026722735185173027,352,55,polluted,stuffy,2025-11-23T07:18:59.655822,42.42005675648343,3.488986784140969,0.485,0.08907578395057676,0.3868131868131868,0.11062271062271062,26.836514856891817,33.25590223825655,0.979089410321897,0.6080586080586081
16.906839410890125,35.56409711296053,1015.705192262564,43.13249428780531,71.51647717126305,631,1643,3415,0.0231183004042205,302,27,moderate,gas_leak,2025-11-08T11:18:59.646958,26.1627058882466,0.4809718969555035,0.144375,0.07706100134740167,0.40122100122100124,0.833943833943834,5.093160589109875,14.435902887039468,0.22440945278278093,2.0691086691086693
28.56558560544969,53.856865305212,1002.0856625325772,46.37010987256366,72.53230925780758,659,3408,732,0.019372163248096038,196,40,moderate,voc_chemicals,2025-11-19T08:18:59.646259,32.34806200866221,4.6493860845839015,0.161875,0.06457387749365347,0.8322344322344323,0.17875457875457876,6.565585605449691,3.856865305211997,0.35491674236134707,1.1897435897435897
12.345786901172279,73.5008933010937,1005.4239842027097,51.29744980858621,72.99487573390918,672,3228,793,0.2531070994377277,2584,72,polluted,smoke,2025-11-26T10:18:59.638180,2.644554211538991,4.065491183879093,0.17,0.8436903314590923,0.7882783882783883,0.19365079365079366,9.654213098827721,23.500893301093697,0.49392600298334965,1.1755799755799756
19.838404290337962,68.95095057088254,1024.1001256902757,46.242756988463356,73.98810893639438,549,875,576,0.010018416022580703,59,12,clean,clean_air,2025-11-25T18:18:59.623661,49.82567357003958,1.516464471403813,0.093125,0.033394720075269016,0.21367521367521367,0.14065934065934066,2.1615957096620377,18.95095057088254,0.3785407186341452,0.494993894993895
4.646097949933523,37.408353036647526,1001.4928256707648,48.248964115712084,76.9636192041763,687,1540,2465,0.019805491639502446,135,36,moderate,gas_leak,2025-11-04T08:18:59.652775,33.02012814230375,0.624493106244931,0.179375,0.06601830546500816,0.37606837606837606,0.6019536019536019,17.353902050066477,12.591646963352474,0.2569953853617685,1.57997557997558
1.3603277397552826,57.39542360109769,1014.3628109662449,44.85480416303166,73.73678328288712,791,3383,670,0.20887622902170414,2172,67,polluted,smoke,2025-11-15T00:18:59.640678,3.7688879950201484,5.041728763040238,0.244375,0.6962540967390138,0.8261294261294261,0.16361416361416362,20.639672260244716,7.39542360109769,0.45399780068468276,1.1533577533577533
19.70517515470505,64.40881959382148,1011.2663881227662,50.99538664636846,75.46890841849898,790,3416,616,0.028862212205716657,265,35,moderate,voc_chemicals,2025-11-10T15:18:59.645249,26.4548384613236,5.536466774716369,0.24375,0.09620737401905553,0.8341880341880342,0.15042735042735042,2.2948248452949507,14.408819593821477,0.5088296747911897,1.135042735042735
27.331892892202383,65.83733423149415,1002.5213336269874,46.598149983094565,76.23046166201306,764,3711,783,0.01816298670651224,224,35,moderate,voc_chemicals,2025-11-05T09:18:59.643741,39.86852423898863,4.733418367346939,0.2275,0.06054328902170747,0.9062271062271062,0.1912087912087912,5.331892892202383,15.837334231494154,0.5029972335286154,1.2886446886446885
26.431890077595924,55.930994897788864,1000.8530819166695,51.43588111700605,74.70341205897628,554,1875,2073,0.013132192836762084,140,21,clean,gas_leak,2025-10-31T08:18:59.646958,39.20127657463599,0.9040501446480231,0.09625,0.04377397612254028,0.45787545787545786,0.5062271062271062,4.431890077595924,5.930994897788864,0.3098577117337503,1.4703296703296702
27.247570739072735,31.391937228426865,1007.7031558673983,49.98490458454697,76.81102753997386,457,970,696,0.018954897589686215,146,10,clean,clean_air,2025-11-15T01:18:59.630619,22.901645971673773,1.3916786226685796,0.035625,0.06318299196562072,0.23687423687423687,0.16996336996336997,5.247570739072735,18.608062771573135,0.14346115313391078,0.5768009768009768
28.16311688891745,84.69168931200626,1015.7255745840694,44.26380970807844,75.9677686655438,664,1623,677,0.15302774616978168,1501,52,polluted,dust,2025-11-20T11:18:59.630619,4.310911615028672,2.393805309734513,0.165,0.5100924872326056,0.3963369963369963,0.16532356532356532,6.16311688891745,34.69168931200626,0.5623528170317216,0.726984126984127
-4.238191940784057,55.17746593364565,1019.789653164003,47.59746009471015,75.49972136536998,534,995,434,0.008896942500657595,73,21,clean,clean_air,2025-11-17T11:18:59.623661,53.95605763744902,2.2873563218390807,0.08375,0.029656475002191984,0.24297924297924298,0.10598290598290598,26.238191940784056,5.177465933645649,0.2946476680856678,0.45494505494505494
13.813502937353338,50.09170128868716,1013.1131634917894,44.943356758504684,74.07628739293668,479,1390,694,0.012418110617954243,50,22,clean,clean_air,2025-11-01T01:18:59.623661,35.698021400946644,2.0,0.049375,0.04139370205984748,0.33943833943833945,0.16947496947496948,8.186497062646662,0.09170128868716176,0.2399392491728115,0.6783882783882784
21.125249855687716,89.91720144118219,1018.1331287915347,46.93111129533117,75.50342734678904,1786,1695,497,0.03368739957463334,362,58,polluted,stuffy,2025-11-25T08:18:59.659577,51.48843735481658,3.4036144578313254,0.86625,0.11229133191544448,0.4139194139194139,0.12136752136752137,0.8747501443122836,39.917201441182186,1.605921217739514,0.6566544566544567
4.240559442354437,68.16178137964435,1006.9658389668826,51.22436569783582,72.7851649611659,587,1666,3137,0.029002065456514826,285,36,moderate,gas_leak,2025-11-15T23:18:59.646958,19.565319622770684,0.5309114085404716,0.116875,0.0966735515217161,0.40683760683760684,0.7660561660561661,17.75944055764556,18.161781379644353,0.4001096566985123,1.9389499389499392
23.027454387340384,84.49041369503885,1019.0907034272425,48.58940292807075,76.52354680634765,518,2879,747,0.03587233562928845,453,29,moderate,voc_chemicals,2025-11-24T00:18:59.642905,14.048472687163924,3.8489304812834226,0.07375,0.11957445209762818,0.703052503052503,0.1824175824175824,1.0274543873403843,34.49041369503885,0.4376603429403013,1.0678876678876679
26.692613876592674,71.01829152644451,1010.9649159062702,51.16779276500786,73.313331119601,1509,1904,743,0.02368032706276231,336,58,polluted,stuffy,2025-11-17T20:18:59.657850,61.141815348013765,2.5591397849462365,0.693125,0.07893442354254104,0.46495726495726497,0.18144078144078143,4.692613876592674,21.018291526444514,1.0716660191340477,0.8278388278388278
10.470012550194873,59.399390562264074,1024.1178064684304,43.281475248168164,73.54593008543435,584,1541,521,0.15704383814144504,1526,44,moderate,dust,2025-11-22T05:18:59.633145,3.6951772803526546,2.9521072796934864,0.115,0.5234794604714835,0.3763125763125763,0.12722832722832722,11.529987449805127,9.399390562264074,0.3468924408836222,0.6307692307692307
12.301601504106337,81.49615008901401,1003.8632316469282,43.09168922224362,71.8958413958713,845,3550,1033,0.1314186899133627,1278,66,polluted,smoke,2025-11-17T09:18:59.638180,6.381274430013289,3.4332688588007736,0.278125,0.438062299711209,0.8669108669108669,0.25225885225885225,9.698398495893663,31.49615008901401,0.6886424682521683,1.3714285714285714
-5.696339540129163,62.80951163695462,1013.1663827803643,46.21776423501738,72.04201630937754,417,993,618,0.009521127912621812,118,18,clean,clean_air,2025-11-21T14:18:59.623661,39.63453381264763,1.604200323101777,0.010625,0.03173709304207271,0.2424908424908425,0.1509157509157509,27.696339540129163,12.809511636954618,0.26191566352610074,0.5443223443223443
22.900719036208642,47.826181684607896,1023.0128535259864,45.03534540153789,72.27193386656757,611,2098,784,0.22658686423615992,2318,47,moderate,dust,2025-11-22T01:18:59.635003,2.6846892154811886,2.6726114649681527,0.131875,0.7552895474538664,0.5123321123321123,0.19145299145299147,0.9007190362086419,2.1738183153921042,0.29221797009295425,0.8952380952380952
-3.5235140736398662,89.11992771856791,1016.1639512756849,43.94871589376084,74.91813727956998,1654,1543,445,0.05028909127446283,424,69,polluted,stuffy,2025-11-23T13:18:59.656678,32.248572920681426,3.4596412556053813,0.78375,0.16763030424820943,0.3768009768009768,0.10866910866910867,25.523514073639866,39.11992771856791,1.474043604465113,0.5941391941391941
6.48046867470385,58.67310064655283,1011.2275684292182,44.95013097817332,74.79189678114072,531,1934,2229,0.025093256345147585,264,32,moderate,gas_leak,2025-11-09T01:18:59.652775,20.35008559208621,0.8672645739910314,0.081875,0.08364418781715863,0.47228327228327227,0.5443223443223443,15.51953132529615,8.673100646552832,0.31155416443319556,1.5609279609279607
0.9904583149677535,56.27369427206146,1014.113389586991,46.90870184136658,72.60116180869946,726,3641,611,0.17256578369799072,1707,61,polluted,smoke,2025-11-16T01:18:59.638180,4.182852083699055,5.949346405228758,0.20375,0.5752192789933024,0.8891330891330891,0.1492063492063492,21.009541685032247,6.273694272061462,0.40854702041516616,1.1875457875457875
7.198501870416884,60.13864484097604,1000.6615100049079,46.23085842853954,74.16262866292766,412,851,560,0.007608489120436492,136,16,clean,clean_air,2025-11-14T17:18:59.623661,47.859734064356886,1.516934046345811,0.0075,0.025361630401454973,0.20781440781440783,0.13675213675213677,14.801498129583116,10.138644840976042,0.24777121674482128,0.4813186813186814
8.788634164405028,80.30703558047072,1018.1486373985337,43.5151186952887,72.01883617489669,648,1918,2614,0.0174259613819027,267,41,moderate,gas_leak,2025-10-27T06:18:59.646958,35.16777152460775,0.7334608030592734,0.155,0.05808653793967567,0.4683760683760684,0.6383394383394383,13.211365835594972,30.307035580470725,0.5203895905614503,1.745054945054945
3.861495709859156,45.79768811220478,1006.7144022248325,43.61353886118302,73.31129168340291,541,969,679,0.006358240024399788,159,22,clean,clean_air,2025-11-10T19:18:59.623661,73.52301612967965,1.425,0.088125,0.02119413341466596,0.23663003663003662,0.1658119658119658,18.138504290140844,4.202311887795219,0.24776549268702788,0.5682539682539682
12.121184754802687,32.40728127256775,1015.7173552640426,47.337424200893075,72.08530120979174,527,3899,719,0.0235302399537361,288,38,moderate,voc_chemicals,2025-11-04T22:18:59.645249,21.483687114105656,5.415277777777778,0.079375,0.07843413317912033,0.9521367521367521,0.17557997557997557,9.878815245197313,17.59271872743225,0.17078637230643207,1.303296703296703
3.9165598204348573,81.0106224611117,1009.7089624830224,45.27932898436891,75.16648782454078,1727,2060,625,0.0361596063459277,382,70,polluted,stuffy,2025-11-26T01:18:59.654286,46.47519631728448,3.29073482428115,0.829375,0.12053202115309233,0.503052503052503,0.15262515262515264,18.083440179565144,31.010622461111694,1.399053449903399,0.8083028083028083
-8.358664801465906,73.496770200404,1015.0608556168404,43.38031204651549,74.50954414640442,921,2281,733,0.03079498522187453,279,50,moderate,stuffy,2025-11-24T01:18:59.658859,28.966832145792733,3.1076294277929155,0.325625,0.10264995073958177,0.557020757020757,0.178998778998779,30.358664801465906,23.496770200404,0.676905253545721,0.9150183150183151
15.202152346668129,69.20001284655065,1016.2386968010546,43.3488154189102,72.55576060405329,1086,2423,696,0.04192809397963405,511,53,polluted,stuffy,2025-11-18T17:18:59.655822,25.298118302555437,3.476327116212339,0.42875,0.13976031326544683,0.5916971916971917,0.16996336996336997,6.797847653331871,19.20001284655065,0.7515121395135401,0.9316239316239316
26.089307307807218,74.90993466596562,1001.7924984238809,50.613841727932176,76.38535773970017,1086,2185,521,0.047444603515854646,443,47,moderate,stuffy,2025-11-24T19:18:59.656678,22.41735758338038,4.185823754789272,0.42875,0.15814867838618216,0.5335775335775336,0.12722832722832722,4.089307307807218,24.909934665965622,0.8135218904723868,0.788034188034188
